-3.610940 -16.492209 -3.725426
-2.830595 -1.111325 0.522819
10.082138 11.609894 -4.084885
-2.184173 11.083623 2.482472
-4.241840 -0.747632 -4.304011
1.748030 -3.799706 -1.996776
-2.452299 -2.101222 2.773590
-0.787690 -7.759123 9.010605
0.600717 -6.632975 -0.612931
0.288353 -5.448662 -8.567867
-3.010470 -0.123290 -6.997419
-7.499163 11.692601 1.830824
5.053154 1.990738 6.589512
10.197356 -0.300696 3.617237
5.398940 3.149173 4.970637
7.077962 3.543290 -9.142589
7.306892 7.568061 -2.944674
-5.953159 -0.434551 1.433153
-11.091114 -7.806267 2.015363
0.347573 -5.077338 3.095851
3.737425 2.318170 6.796367
-0.429344 3.779884 5.108872
0.897765 -1.045208 -2.570745
0.021113 -6.291765 0.369033
3.669519 -4.302540 5.425203
-3.582899 8.732082 4.166039
3.085566 5.675193 -4.714469
4.134590 2.833868 -11.698911
9.556225 9.028323 -4.572419
7.375875 15.270106 -0.836075
11.584308 -5.424106 -3.695781
3.263144 -2.756557 -6.401731
-10.385271 -2.183111 2.017768
-6.409408 -3.313991 14.233542
1.854053 0.814555 -1.655458
-7.008476 0.054890 0.886992
-9.967030 2.040127 9.655189
-8.936484 -3.146450 -1.284595
2.731708 -9.666964 8.092836
-2.804017 16.869724 10.833570
-5.321691 13.467047 6.423488
-3.460188 -8.707735 16.115984
-0.016761 -18.691627 12.392897
-2.119497 -1.967023 5.435451
-0.818045 6.586455 15.507099
7.131025 -0.250896 21.819361
-6.783899 -8.545268 4.109143
-19.135469 -8.936152 2.030802
-10.277965 -7.819905 -4.794798
-5.767975 -5.156691 3.808414
-15.648653 0.401027 4.873106
-9.384053 -5.694697 15.260549
-5.496890 -9.344427 3.511292
-3.915739 2.068220 8.169191
-5.001614 -4.376960 0.246714
-2.984752 -14.292031 5.503802
-5.635381 5.069030 6.329901
-12.103328 -1.594513 -4.044922
-3.015015 0.310596 -9.883273
-2.071928 6.312355 -3.483452
-8.411581 7.015557 3.280686
-8.132112 -11.867155 -0.923197
-3.133291 -17.677033 -11.036539
-1.931245 -12.659819 -3.662211
5.535318 -3.195234 7.665313
8.919763 -4.317671 10.634519
-7.108347 8.017976 -3.129409
-18.237999 -6.407355 -11.089634
0.061308 -1.435101 -6.835904
13.711814 -3.012445 2.731356
0.034924 -3.212951 -6.536889
-3.148423 12.478270 1.902345
-0.535530 -1.359766 4.961912
-13.916280 0.432554 -7.058820
-12.484758 8.873300 -3.956227
4.934380 -3.951279 13.114389
10.291384 -2.521539 11.594107
-14.204442 4.757204 0.462732
-5.535474 6.865733 1.938605
13.442380 2.932144 11.184372
7.304016 -1.070460 6.422765
8.738691 -1.230420 1.833590
2.701009 3.363082 -5.081449
-5.369346 6.201587 4.542256
-2.386840 -3.935107 -3.346397
-12.508134 -5.637812 -10.100881
-8.428101 -6.460539 -5.503639
-5.598482 10.399988 -9.207904
-14.453713 1.105937 -1.216948
-6.473991 -3.191147 4.430340
9.940444 -0.089358 5.763275
6.629789 -4.587450 7.255596
-2.424602 -0.571117 0.502791
-3.861338 6.590488 -4.413837
-1.418249 0.499544 2.093142
5.582614 1.871326 6.532742
9.013554 8.640429 -6.948339
-2.603733 2.111290 -4.369570
7.982635 0.440349 -1.948115
19.033869 4.150522 3.765167
12.461379 6.970847 1.246216
9.355082 4.400009 2.812295
4.505556 1.747071 6.212473
-4.441291 10.638861 1.258997
-4.624670 12.517455 -6.009775
13.742697 9.116355 -12.064169
11.992833 0.578001 -9.130227
-1.480863 -13.473819 -4.795290
-5.802249 1.067402 3.481181
-11.006785 13.372775 3.751377
6.180331 6.831139 3.052459
11.808327 -3.243575 1.995456
-3.307751 -13.068706 5.681177
-12.157062 -7.894653 -0.744376
-2.654254 6.321527 1.459583
9.957371 0.629954 10.590430
4.969681 -7.781588 0.867580
13.367728 -2.889885 -5.985279
8.287446 -6.701687 -1.245408
6.204189 -16.547663 0.105049
-0.240312 -13.565977 -9.814388
-0.338968 0.257171 -5.264862
6.693132 9.540270 -6.981091
3.330081 -6.245243 -13.293646
2.849343 -4.718984 -2.568516
6.273155 -7.935508 -14.076687
13.481407 -7.484681 -19.707829
7.258428 2.706436 -11.251379
3.993598 6.648143 -15.477008
-6.362118 -6.306427 -16.379862
-10.638291 0.740040 -7.154318
0.089560 15.278385 -15.847428
5.271517 5.801510 -12.229756
-4.364308 -0.980558 -3.657475
-4.603027 3.442234 1.656977
0.098887 9.281969 -3.216888
-6.316852 3.221963 -5.717116
-7.337678 1.533618 -0.415550
6.930462 8.257935 -18.387347
12.548096 3.329082 -17.805495
-1.751425 -1.970324 -0.403482
8.307911 5.134055 -14.098409
3.413664 5.759112 -16.546848
-4.570779 8.665656 -19.097994
-2.105359 10.705952 -1.713715
4.435768 3.631313 7.692885
2.477906 -1.831704 9.003305
7.016938 -9.138404 -4.016601
1.509069 -5.625716 3.316141
2.767764 4.212229 9.540500
6.990370 11.355379 -0.463187
-13.733671 12.553317 -4.004732
-3.482180 7.113321 -4.009314
8.017741 -1.666757 0.029995
10.596986 7.568305 5.591524
0.417408 8.601168 11.253039
-0.652817 -4.935668 2.102987
-8.458568 -7.527968 -2.786458
-4.941850 7.840779 7.514210
17.923675 6.171461 -5.058440
6.876672 1.336638 -4.085271
0.782044 -7.204326 -3.392410
10.847664 -7.310242 -1.509196
2.039692 -11.222611 -4.907484
-6.093225 2.695035 -4.506111
-1.286095 3.428523 5.194897
3.154093 -0.030354 10.263998
6.105569 4.507958 0.567917
2.511554 -5.921167 -8.201710
-10.951914 -0.633471 0.604331
-0.777470 9.568277 1.356599
9.203875 14.479753 -4.692317
-0.187079 10.148784 -4.780813
-8.736590 2.766317 3.457240
-6.981065 3.814370 1.406462
-3.090865 7.094686 -2.805799
-5.207343 17.694252 -5.839665
-2.020001 24.839294 -0.087748
4.687930 13.441422 -6.751995
2.813992 -0.108783 -8.329558
4.308909 11.564843 -8.569748
5.531755 14.293121 -3.136848
2.111521 1.806976 5.919190
2.156737 5.774620 2.481471
3.978480 9.607879 4.296525
15.010954 -7.633827 -1.031733
4.779359 2.082373 -7.364826
0.129343 7.264639 -1.718445
4.137454 11.494860 8.627250
19.533935 -0.016844 -4.000619
9.975363 -0.540334 -3.735604
5.051760 4.313770 -1.134791
-3.837359 -8.604644 -1.681651
-3.413656 -9.231074 -4.023672
2.981007 9.301556 10.015685
3.217590 26.195311 13.207232
5.586770 9.963252 1.403401
4.373630 -0.423806 -1.416704
0.888464 -9.758313 0.541603
-2.047604 -1.142857 2.464764
1.037620 -0.354250 -4.925723
-0.105805 8.827663 -0.573984
8.579369 11.170548 0.493288
7.792543 15.891243 7.857167
-2.112286 8.922369 5.781782
-0.245411 7.104767 6.111435
8.258244 8.289482 9.096347
7.591827 6.296113 0.607460
-0.802244 6.641943 -7.282940
-1.292560 16.751675 -2.409894
5.732218 15.943157 0.575169
3.979722 21.057429 2.680405
-4.620928 11.460873 2.220285
-7.032965 1.876423 3.367806
7.626174 -5.423749 1.730183
12.687093 -1.299614 9.813451
9.443065 11.774424 5.014753
-0.222337 11.921766 8.551694
-5.981800 11.722036 -6.170487
-15.768165 24.977024 -23.424696
1.667083 2.252484 -5.448164
6.671713 -2.788311 9.130701
4.361475 4.848689 5.927879
-1.226967 15.458658 6.400887
10.479145 4.639135 -0.832858
8.641577 -0.845919 -1.893608
-0.579415 6.164385 -4.292338
2.530093 3.361961 -0.002649
1.663589 -3.809796 -2.643681
1.695522 1.995505 -4.269682
1.027612 4.453734 2.609869
9.529308 11.081524 -4.409142
15.621503 13.254788 -6.025520
0.251484 6.655078 -7.730133
9.930918 -5.763787 -0.470928
-1.707901 7.666544 10.039636
-9.003682 9.939032 1.741071
-5.068961 3.148107 9.143196
6.163342 0.231584 16.714386
-0.566393 1.777557 13.991852
9.407176 1.827133 2.907308
14.835047 5.152771 0.176060
-5.755139 10.015174 13.305600
-4.337826 8.186783 4.342822
8.206442 7.175213 -1.084827
2.915526 3.246046 13.243999
-2.239353 3.422098 16.789821
-0.387630 2.011163 -1.586880
5.860678 8.178697 -4.791933
-10.313528 10.894689 -11.024872
-2.541529 0.731500 -8.713477
1.955181 -0.103167 -1.338913
3.822692 -1.084584 -4.400661
0.075050 7.932647 -4.168111
0.500813 10.066686 6.952502
6.938831 10.748180 -3.494984
10.262859 -4.184281 -7.122325
12.750814 -1.899183 4.056740
0.868986 3.467212 -0.390396
3.743911 10.574604 -5.601143
9.395428 7.554978 -3.219968
-3.641170 -5.124009 -8.800277
-4.276293 0.846866 -7.750065
-10.586387 12.797114 -7.008473
-13.648794 14.235490 4.398947
-5.788339 4.198747 -1.103008
1.909573 3.847886 -9.714623
2.386206 5.407895 -13.507809
-2.299221 6.240108 -17.735651
-5.917614 6.005366 -8.294119
-0.429071 9.203551 -4.998036
0.741474 3.753005 -10.658726
2.819716 8.261048 -8.383882
4.453447 5.040101 -6.890121
16.379429 8.050501 -7.341665
7.548074 31.672415 -8.738014
-3.156152 10.149489 -2.853640
-0.705814 -1.320900 -4.403703
8.352978 3.675360 -9.203278
6.937042 2.389957 -11.129863
2.458467 -3.077459 -5.606520
-1.244462 3.101490 7.246198
11.239221 0.021329 -7.057217
-4.482670 11.546775 -16.722979
-16.007015 0.637200 -18.701065
-15.491483 -1.276038 -7.212338
4.756553 -8.344884 -11.066763
7.864473 -6.216476 0.639785
1.451570 -6.251144 -1.287361
-3.212806 1.172038 -9.033364
2.513242 -3.592798 -13.108569
-3.827835 -11.689465 -5.757496
-8.682948 7.706821 -3.315731
-10.855917 18.468629 -4.486821
-11.446177 12.661449 -3.347231
-7.180804 -4.473726 2.029145
8.374814 -2.968126 2.235275
4.552506 0.477926 9.148505
-6.095478 3.204140 3.629092
-0.106242 1.776623 -0.970946
-1.486235 -2.960659 1.762200
-14.746109 5.039988 1.604351
-21.657120 1.550463 -4.586214
-7.582349 -5.751962 1.549989
-2.063769 1.872604 -6.100804
-1.604085 19.451366 -5.796611
-6.810098 9.530989 2.745954
-9.902204 2.046719 -10.612957
-4.017723 11.129921 -7.590508
0.569068 21.042939 -4.072731
-2.260012 0.667568 -6.655869
-6.688941 -4.182551 -11.736316
-11.034037 13.119716 -16.646607
-9.736491 10.799280 -6.483376
-5.437251 -9.142021 3.467276
-3.058659 -9.707520 -4.267906
-12.536479 0.319143 -6.921372
-7.826025 9.537891 4.967863
4.978149 11.670436 -4.282063
17.470654 3.143239 -5.151454
-3.135367 -0.305519 -24.256421
-13.305343 10.300355 -16.462493
-4.578649 7.977950 -4.746986
8.299072 -0.842468 -6.560371
3.208256 11.875313 -4.401881
1.622674 17.569273 -1.742490
-8.410406 -0.077605 -8.552786
-6.184900 10.904252 -5.063144
-3.057390 0.951719 1.099686
-11.237875 10.599210 10.519020
1.134055 19.253304 -0.575626
6.466150 13.466384 -8.502211
-6.034151 18.469792 -12.441423
-7.779282 15.068128 -2.303573
-8.165131 8.612432 -7.204448
-6.282866 6.646060 -2.127829
7.139435 4.033485 -4.501610
5.481919 14.290978 -10.116019
12.087939 15.812888 -12.343049
1.932419 17.796734 -12.802286
-10.868935 8.368846 3.560727
0.839692 -6.736995 0.783131
2.680834 -8.648400 -6.814379
3.166905 5.219671 -9.186975
-0.739611 12.862397 -7.681673
-12.005860 8.014276 -9.090076
-5.837905 8.834557 -2.786210
8.481281 7.966554 0.121879
2.760540 6.877324 -1.825957
7.470513 3.404721 -11.096725
-10.911186 8.655335 -12.220659
-13.040640 11.459838 -2.232819
-5.597408 19.314151 -1.730829
-3.879039 0.928483 -13.794615
-16.371467 -5.964244 -11.329452
-9.014129 15.463201 -6.207743
8.222248 10.428907 -12.126701
8.748601 3.418569 -2.280150
1.139257 3.759172 1.231323
-5.140783 -1.465736 -1.855664
2.688835 5.074721 -5.460323
7.730857 7.315895 -3.287915
11.978939 4.806425 -3.205418
-1.707387 3.980727 -2.236084
-1.174463 5.439086 -3.880331
-3.286110 -5.725157 -7.690743
5.888439 -9.388309 -13.864409
3.786728 -0.011751 -8.335968
-9.411666 9.172578 0.158578
-2.106314 1.995671 9.339063
4.702311 -0.277584 -8.794751
1.754089 1.468227 -7.012675
-4.713548 9.759180 -3.636299
2.734819 3.919356 -5.247926
-6.598663 4.542643 -3.512636
-3.381134 5.430016 3.193886
6.494199 -1.045976 8.942204
8.243782 -2.665417 10.154447
-7.091151 1.008583 -4.170890
0.674422 2.719865 -4.429641
8.249247 18.734838 4.222381
0.328370 5.744604 -7.504117
-6.821107 -5.510421 -12.190745
0.401121 3.085110 3.658797
-3.385432 1.636392 5.132093
-2.316032 12.615670 -1.966350
-0.255257 5.139366 -0.441065
2.775473 4.319295 8.578817
-2.285990 -2.004649 9.388721
0.173575 -6.700419 5.771075
10.693655 -2.771409 8.248870
19.527131 3.905585 6.166789
13.072561 -4.028504 9.154289
-1.832387 -6.952946 0.813267
-2.794665 0.489274 -8.884192
9.613654 -1.081820 1.098741
-3.621338 4.701423 -2.725541
-9.416363 3.949620 -4.393609
0.653555 5.359605 4.567852
-1.328146 4.231430 -0.012882
-2.380985 7.774930 -8.474417
-4.977487 6.871013 -2.498657
-4.018762 1.575040 2.649229
-6.226911 -1.717206 1.216292
-2.814272 8.644939 2.152979
3.705887 5.675162 -3.886422
5.981492 -7.211789 -10.046994
-5.471060 -8.161233 -9.935506
-2.730752 -2.833904 -3.467310
-2.123120 3.023573 -2.907319
-0.684957 8.227311 -10.276559
0.727636 0.289902 0.143652
3.286989 0.661587 11.737345
-0.872160 3.904696 15.655543
1.416678 -0.149013 11.128378
12.758386 10.793149 6.881195
6.136010 7.751151 4.236501
11.128982 7.630329 8.264498
6.896750 5.286037 3.595127
4.325150 0.244141 -5.420063
3.912507 -2.897268 6.163186
2.597561 -4.892906 8.126954
0.093719 8.406483 6.796674
0.290243 10.989776 5.578935
6.283367 0.367304 3.497458
2.551314 -5.538497 -2.664450
-5.229079 -0.829713 6.278262
-8.044542 -8.637016 13.199128
-10.221925 -4.519516 9.752575
-2.600413 0.896454 1.833495
3.351452 -1.634035 -2.975505
1.514606 11.236030 -4.314567
-4.864354 14.766919 -2.909657
-7.950453 0.914288 3.995569
0.922368 -0.852391 3.873504
-0.809558 1.162621 -0.991427
0.869028 5.785682 -14.984443
8.538432 -0.842129 -6.348541
-4.415460 3.478944 9.891656
-2.883343 19.415215 4.301347
-2.043755 23.028832 -13.217557
-5.869073 14.491297 -14.858930
1.056214 7.353561 -4.984960
-3.756148 18.244814 -11.556146
-0.458011 1.298840 -13.813145
11.904324 -6.705426 -9.888018
1.187121 1.663164 4.494300
-0.856453 2.486375 -0.181224
-6.367904 4.512178 2.273982
-4.812630 10.367070 -3.530557
-2.403817 8.038796 -19.634839
-6.867520 5.895792 -6.419233
0.730152 9.137958 0.690497
-1.809871 2.641606 8.225470
-4.150430 4.185248 0.031276
-16.595717 11.741698 -18.266158
-16.744614 7.977231 -17.280446
-6.607826 10.204567 6.184987
-7.297617 9.702387 5.243720
-5.403072 11.405522 -6.705218
-2.757567 2.188062 0.444030
-1.310953 -12.580287 -5.241360
-9.067502 -4.537213 -10.423971
-1.855505 7.377985 -2.459511
-3.209445 -3.122212 2.141687
0.753174 1.408209 1.930968
-3.376433 4.487424 6.076101
5.467316 -1.403051 4.157966
4.897356 11.488437 -5.194014
-0.603478 12.621089 -5.586668
-2.364022 6.549274 -6.907141
-3.980584 18.269922 -12.003336
-5.903806 21.230306 -11.207833
-13.254153 6.282572 -9.062043
-12.157558 5.023563 -8.218952
-14.227660 -10.445363 -4.599318
-13.525743 -4.738359 -7.673629
-2.104641 6.302046 6.305757
6.121342 9.339359 -0.896434
-4.389483 6.589599 -8.216416
-20.831174 12.680660 2.156988
-8.145429 9.097134 -4.976989
6.281248 8.913667 -12.701752
-0.636093 18.110113 4.582960
-1.876175 14.975167 -0.531628
2.564986 3.813683 3.728102
-1.543331 0.936490 1.363827
-3.593434 1.153294 0.948525
1.394589 -3.934271 1.558536
1.188782 10.520558 -5.396864
3.162171 9.011255 -2.490918
-2.682002 4.792371 10.612172
-2.356987 1.080611 6.250960
-13.196626 -2.606155 4.185274
-4.492604 -2.346387 -1.325576
2.311246 2.305211 -5.069484
4.150589 6.768552 -2.283569
0.774341 -3.493635 -7.582873
-2.008961 -2.666090 1.688521
4.105460 0.820015 4.989052
-0.772032 -13.359926 -4.423372
-7.699803 -2.799115 -6.607871
5.683319 9.303429 -15.280772
16.115008 4.390455 -9.555027
14.202186 -3.492006 -3.080878
4.820612 -1.979614 -1.876505
-6.205894 0.692507 -9.382015
-9.374778 0.629552 -1.844179
1.871508 3.351456 12.570546
9.053556 4.604042 2.276308
3.707854 3.019905 3.729800
-0.527235 5.290936 -5.087161
-13.345421 9.267919 -6.096716
-13.186054 16.691512 5.756187
-4.282724 10.976881 10.823433
-0.349798 5.781498 1.071939
-4.534609 5.689503 -12.607610
-7.721553 2.646320 -2.675177
-1.314035 -0.191776 -0.472776
-3.145113 3.746905 -11.980652
-9.278698 9.516558 0.879189
-0.624367 0.468793 12.712798
0.563640 -5.558591 0.266770
-5.442697 5.016001 -13.928303
-1.252505 13.308288 1.461251
1.191447 7.939933 -1.076428
2.035109 4.425383 -9.769265
6.591384 12.385401 -11.461064
3.245026 7.256600 -4.898521
-13.510605 -1.890159 -0.651422
-5.124839 11.924102 5.515175
-5.925609 17.335776 13.853617
-0.195732 16.250986 0.409660
8.054536 2.088489 -10.464295
-0.064934 3.079148 -2.355435
-8.129694 0.902191 -0.204518
-11.547009 4.699562 -9.603721
9.694010 12.901715 -3.327022
7.734044 -1.109246 -12.202701
-6.323729 -3.221672 -12.710033
-2.969322 -2.553258 -9.249488
1.829230 4.195615 -6.906827
-3.857551 7.159271 1.647697
-0.295274 3.524685 -1.162319
2.765497 22.298823 -3.929271
-9.349620 6.821189 5.724765
1.570605 -10.808500 2.462908
2.900814 -11.542178 -6.967443
-9.366910 1.370822 8.668602
-2.304692 6.859978 3.403171
2.404269 -0.188262 6.102923
-1.020235 6.532273 -2.905059
-2.486626 6.063602 -10.531514
1.059649 4.970060 2.240560
-2.220023 7.252983 2.672859
-6.426339 3.039100 -3.429766
-1.735478 3.618550 -12.870920
-5.727925 6.257305 3.380691
-20.765273 -8.146298 6.617775
-10.187652 0.090262 -1.122076
-10.612480 2.374505 -3.981571
-12.580553 -3.281929 7.569931
-9.774677 -1.800125 3.132427
7.134484 -3.457809 1.829158
10.106342 -4.415834 -1.817090
14.382932 1.637526 -9.440008
3.251114 -3.068530 -9.470031
1.155283 -9.894219 -4.878279
8.576040 -9.833219 -8.206515
8.044537 -5.744795 -0.911916
0.773784 5.643931 0.304214
2.509148 13.037356 -10.402068
-3.113946 15.437499 7.886618
3.933056 2.625754 9.527251
16.051445 3.638524 0.256201
4.060426 -0.061598 4.148223
-3.849260 4.025902 10.993463
-6.598447 9.604695 17.020629
-0.075984 6.853458 8.448870
11.180921 -0.594261 0.491639
8.768377 -10.401196 -9.387125
5.876803 -0.341963 -9.471970
-4.050549 3.321885 1.233456
-1.851781 7.862640 1.172576
5.273264 1.559277 6.518452
4.799611 -3.787790 1.888763
5.319534 6.870582 3.554590
4.566098 9.000477 7.891419
-1.455954 9.660939 2.846749
-4.249655 -0.338859 -5.580484
6.565837 -3.426729 -4.060787
16.744941 11.299862 -2.990676
11.207579 7.895851 -8.116274
-4.991392 4.865566 -13.036992
1.139452 0.235968 -7.915370
9.219512 -2.284325 1.302682
4.449049 -0.838815 7.555351
1.420702 -3.844999 -3.052688
-0.960789 -7.222635 -1.965392
-1.449977 5.988681 -4.496179
-2.031882 8.839373 -3.428931
1.274711 2.550656 -3.003480
-0.065406 -1.060283 -8.705715
1.519574 4.893009 -5.829100
-11.056541 3.014372 -3.124251
-6.932576 4.478874 2.054512
-0.198377 7.983568 8.015061
-2.517384 8.123492 -11.038188
-11.649509 9.537389 -9.183896
-5.827968 12.896818 -1.854321
-5.784247 4.267154 3.250001
3.674394 4.705142 -5.053581
-9.735789 -1.740757 -5.855741
-7.724737 -2.570716 -12.344961
5.029648 7.282867 -0.017083
8.884382 2.015510 4.572781
-3.417154 -4.636866 -9.377699
-4.171377 1.068942 -12.111985
6.199418 16.874549 -2.894167
4.809497 10.043575 0.363878
3.356167 7.781543 0.024193
4.114485 18.399317 -7.705870
12.866942 9.072090 -13.773850
-4.739901 -10.089109 -8.227190
5.587959 -0.369567 -11.067531
4.295161 3.856354 -2.880498
-0.572465 5.445376 -2.274671
-7.769212 -2.422867 0.424528
-12.264355 5.534554 -8.203289
-2.420072 4.028659 -14.220856
3.514372 -3.578116 -4.587014
-3.881290 -5.877692 -0.423057
-8.185398 5.406631 -3.907768
0.966829 11.683062 -11.089827
16.967358 2.148828 -6.440878
12.098999 9.729634 -9.820846
-0.631418 4.991737 -9.392826
-6.008706 1.166785 3.160587
-3.388278 3.907401 4.206773
1.230013 2.383405 -3.794206
6.134239 4.728293 -8.359147
5.471471 2.308785 -8.510772
-1.954038 -6.946989 3.819723
-4.660613 -10.952926 -2.433011
-2.876519 0.391754 -10.739789
-4.906619 19.646086 -1.320401
-5.750025 17.123084 5.108511
-6.518661 9.558168 4.245479
-4.963476 16.167330 -0.254381
11.445644 -1.461472 -1.571854
7.879489 -6.840753 -13.911431
-12.690621 -0.270715 -15.231890
-11.508643 5.781586 -15.604376
-2.713380 0.399463 -9.319432
-7.673561 17.201943 -12.133925
-4.405223 9.373196 -8.303320
2.415565 10.385492 1.274086
-5.311648 4.181980 6.754112
-7.676810 -5.927477 -2.711409
-6.634783 1.759536 2.913650
-6.408890 -5.810524 -7.337888
-17.044487 -8.741844 -13.811150
-8.640240 0.246348 -7.060585
-10.122352 5.453752 -4.993846
-16.716314 27.597481 -4.052795
-12.263671 21.487912 -9.808383
-7.308994 8.390599 -6.118738
-9.942815 3.924247 -12.945225
-1.097193 2.765874 -14.426376
2.958510 -2.064243 0.019194
4.845829 -0.283208 -3.225337
-2.638338 -4.910613 -5.765316
-11.715866 -8.808679 -6.063986
0.432370 -5.767524 -11.799886
7.085805 -9.789681 -6.884709
-0.482012 -6.793175 2.188840
-6.605536 9.015781 1.808970
-5.673643 6.970786 1.295634
0.182786 1.520946 -3.697762
-12.740869 6.816718 -0.658736
-10.252670 12.167067 0.298400
-10.367618 8.775625 -15.575906
-3.316221 0.017668 -13.424021
-0.501188 -11.574212 -1.842107
7.152055 -3.641348 -9.739579
5.066187 12.694582 -8.276250
10.113588 14.915648 -9.735006
1.868030 4.391661 -7.271084
-4.415217 4.065422 2.041271
-6.650096 -9.779302 -5.239821
-7.241305 6.201859 -12.127086
13.334898 4.931964 -14.977073
13.454427 -10.882306 -6.570703
5.441836 1.096212 -10.308643
-9.170253 10.877183 -7.685801
0.709647 -5.465905 5.467345
9.382343 3.761233 -7.358658
13.734091 11.669558 -11.594848
-0.978759 5.232049 -0.765678
-9.210442 -0.993002 1.002437
4.309636 -1.074332 1.563865
7.824182 1.353656 -9.368958
11.132280 3.958218 -7.804986
13.786336 8.822209 -10.674041
